Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2088	-2623.006	-2728.946	105.9403	1.647009	0.764434	0.235566	0.6424071
2094	-2619.585	-2725.435	105.8501	1.489811	0.721372	0.278628	0.9743346
2100	-2624.521	-2730.394	105.8729	1.469556	0.788222	0.211778	0.9717042
2106	-2626.32	-2732.244	105.9234	1.55478	0.85344	0.14656	0.8174616
2112	-2627.401	-2733.439	106.0376	1.467243	0.788414	0.211586	0.7818935
2118	-2629.28	-2735.342	106.0622	1.442617	0.779667	0.220333	0.7818935
2124	-2621.5	-2726.953	105.4527	1.058191	0.790635	0.209365	1.653241
2130	-2619.236	-2724.814	105.5781	1.05325	0.731084	0.268916	1.565832
2136	-2620.157	-2725.802	105.6451	1.268387	0.731084	0.268916	1.350968
2142	-2619.851	-2725.589	105.738	1.275813	0.732317	0.267683	1.269889
2148	-2626.915	-2732.658	105.7425	1.173219	0.793486	0.206514	1.349175
2154	-2630.09	-2735.676	105.5858	1.197539	0.772399	0.227601	1.452155
2160	-2633.739	-2739.409	105.6699	1.175929	0.772399	0.227601	1.404068
2166	-2628.068	-2733.906	105.838	1.351431	0.772399	0.227601	1.11865
2172	-2633.559	-2739.163	105.6044	1.394827	0.747281	0.252719	1.28183
2178	-2631.296	-2737.093	105.7972	1.319468	0.742591	0.257409	1.183
2184	-2629.248	-2734.954	105.7057	1.293153	0.670823	0.329177	1.282156
2190	-2625.132	-2730.935	105.8033	1.162109	0.74783	0.25217	1.309393
2196	-2628.853	-2734.557	105.7034	1.226043	0.788884	0.211116	1.338271
2202	-2618.75	-2724.631	105.881	1.205851	0.843687	0.156313	1.208616
2208	-2618.828	-2724.822	105.994	1.289849	0.827281	0.172719	1.030309
2214	-2624.375	-2730.37	105.9953	1.149058	0.714665	0.285335	1.158837
2220	-2627.493	-2733.464	105.9711	1.357892	0.652074	0.347926	0.9855541
2226	-2623.414	-2729.356	105.9415	1.280551	0.74903	0.25097	1.088798
2232	-2624.547	-2730.412	105.8651	1.403337	0.845401	0.154599	1.045164
2238	-2631.108	-2737.073	105.965	1.403874	0.792124	0.207876	0.9441244
2244	-2618.675	-2724.631	105.9559	1.457172	0.770527	0.229473	0.8956803
2250	-2621.792	-2727.834	106.0424	1.368269	0.759559	0.240441	0.8984279
2256	-2630.34	-2736.321	105.9811	1.444315	0.682731	0.317269	0.8815467
2262	-2625.943	-2731.858	105.9147	1.573076	0.773581	0.226419	0.8048839
2268	-2630.087	-2735.874	105.7872	1.637176	0.748813	0.251187	0.8827769
2274	-2630.497	-2736.487	105.9901	1.491662	0.815668	0.184332	0.8128344
2280	-2621.674	-2727.67	105.9958	1.485882	0.799331	0.200669	0.8128344
2286	-2626.735	-2732.704	105.9688	1.4932	0.81401	0.18599	0.8378602
2292	-2621.205	-2727.207	106.0021	1.497637	0.758729	0.241271	0.7887896
2298	-2618.701	-2724.68	105.9787	1.476166	0.787569	0.212431	0.8466792
2304	-2618.834	-2724.856	106.0223	1.501753	0.707552	0.292448	0.7542736
2310	-2621.61	-2727.637	106.0264	1.497657	0.828005	0.171995	0.7542736
2316	-2624.601	-2730.56	105.9591	1.56655	0.828005	0.171995	0.7519207
2322	-2624.015	-2729.965	105.9502	1.508695	0.772648	0.227352	0.8417219
2328	-2627.268	-2733.145	105.8778	1.643158	0.84527	0.15473	0.7589231
2334	-2623.577	-2729.516	105.9389	1.63838	0.730487	0.269513	0.663751
2340	-2624.364	-2730.336	105.972	1.522933	0.835904	0.164096	0.7954075
2346	-2616.283	-2722.274	105.9904	1.580912	0.830524	0.169476	0.6755288
2352	-2622.973	-2728.963	105.9902	1.546234	0.675523	0.324477	0.7354394
2358	-2626.49	-2732.402	105.9123	1.654278	0.745533	0.254467	0.684398
2364	-2631.552	-2737.542	105.9895	1.610975	0.70126	0.29874	0.6094484
2370	-2637.45	-2743.333	105.883	1.697239	0.750912	0.249088	0.6576308
2376	-2637.094	-2743.069	105.9745	1.635066	0.683817	0.316183	0.5812366
2382	-2634.55	-2740.431	105.8801	1.688839	0.863676	0.136324	0.6800348
2388	-2624.534	-2730.533	105.9986	1.508381	0.823534	0.176466	0.7788923
2394	-2622.455	-2728.349	105.8943	1.641822	0.778148	0.221852	0.7359491
2400	-2617.68	-2723.642	105.9615	1.631524	0.778148	0.221852	0.6289252
2406	-2622.236	-2728.236	105.9998	1.58355	0.668608	0.331392	0.6511049
2412	-2628.116	-2733.873	105.7569	1.619337	0.825955	0.174045	0.9362508
2418	-2626.814	-2732.791	105.9774	1.618638	0.711018	0.288982	0.6213587
2424	-2627.677	-2733.603	105.9261	1.530476	0.71092	0.28908	0.8445224
2430	-2629.607	-2735.619	106.0117	1.563963	0.766505	0.233495	0.6670589
2436	-2624.571	-2730.469	105.8977	1.687289	0.762201	0.237799	0.6475239
2442	-2629.317	-2735.235	105.9182	1.538445	0.766441	0.233559	0.844418
2448	-2633.138	-2739.054	105.916	1.378692	0.617009	0.382991	1.019749
2454	-2636.193	-2742.223	106.0303	1.333451	0.623775	0.376225	0.9495704
2460	-2625.973	-2732.078	106.1052	1.315946	0.70087	0.29913	0.8864538
2466	-2618.683	-2724.418	105.7355	1.380049	0.795094	0.204906	1.183971
2472	-2623.307	-2729.037	105.7303	1.4444	0.739225	0.260775	1.131891
2478	-2622.281	-2728.076	105.7958	1.264342	0.829265	0.170735	1.231254
2484	-2624.662	-2730.442	105.7798	1.206306	0.791793	0.208207	1.292578
2490	-2629.899	-2735.831	105.9323	1.222355	0.730299	0.269701	1.149781
2496	-2636.056	-2741.873	105.8164	1.099011	0.75352	0.24648	1.349433
2502	-2636.98	-2742.997	106.017	1.431871	0.717047	0.282953	0.8539016
2508	-2639.148	-2745.102	105.9536	1.486439	0.849794	0.150206	0.8644933
2514	-2640.33	-2746.412	106.0817	1.475537	0.749817	0.250183	0.7011895
2520	-2628.748	-2734.661	105.913	1.357347	0.785615	0.214385	1.043382
2526	-2637.537	-2743.263	105.726	1.305686	0.749352	0.250648	1.255033
2532	-2621.571	-2727.503	105.9327	1.641992	0.719493	0.280507	0.6689492
2538	-2622.063	-2727.967	105.9043	1.709075	0.741969	0.258031	0.5663394
2544	-2621.219	-2727.193	105.9742	1.619642	0.721607	0.278393	0.6268729
2550	-2619.637	-2725.583	105.9463	1.647553	0.789639	0.210361	0.6268729
2556	-2624.016	-2729.915	105.8988	1.697961	0.752656	0.247344	0.6195458
2562	-2619.518	-2725.42	105.9017	1.419103	0.726406	0.273594	0.9937523
2568	-2622.583	-2728.475	105.8928	1.312225	0.751413	0.248587	1.104518
2574	-2625.115	-2730.675	105.5595	1.15107	0.778171	0.221829	1.507152
2580	-2625.015	-2730.654	105.6383	1.143724	0.780476	0.219524	1.453158
2586	-2622.353	-2728.348	105.9946	1.280713	0.786023	0.213977	1.038581
2592	-2627.578	-2733.531	105.9529	1.343848	0.691056	0.308944	1.017741
2598	-2626.365	-2732.336	105.971	1.522462	0.825272	0.174728	0.7973229
2604	-2627.699	-2733.56	105.8607	1.631091	0.735252	0.264748	0.7996138
2610	-2629.343	-2735.141	105.7984	1.162189	0.779959	0.220041	1.313256
2616	-2632.096	-2738.013	105.9173	1.207126	0.812	0.188	1.17624
2622	-2634.713	-2740.575	105.862	1.192116	0.826187	0.173813	1.23634
2628	-2628.477	-2734.373	105.8958	1.158248	0.7187	0.2813	1.23634
2634	-2622.39	-2728.126	105.7366	1.248513	0.767395	0.232605	1.293401
2640	-2616.456	-2722.279	105.8239	1.250213	0.770745	0.229255	1.219493
2646	-2626.178	-2731.697	105.5186	1.195098	0.847424	0.152576	1.504802
2652	-2627.423	-2732.961	105.5378	1.164274	0.805451	0.194549	1.513441
2658	-2624.176	-2729.94	105.7637	1.200256	0.685263	0.314737	1.310532
2664	-2618.662	-2724.39	105.7277	1.32749	0.716253	0.283747	1.235406
2670	-2616.242	-2722.235	105.9931	1.382353	0.764906	0.235094	0.9370997
2676	-2626.248	-2732.166	105.9176	1.518939	0.724167	0.275833	0.868616
2682	-2622.701	-2728.683	105.9816	1.448345	0.731513	0.268487	0.8763332
2688	-2622.332	-2728.223	105.8908	1.311278	0.747833	0.252167	1.107193
2694	-2630.519	-2736.145	105.6264	1.11726	0.718343	0.281657	1.482235
2700	-2629.349	-2734.727	105.3777	1.249659	0.72535	0.27465	1.568776
2706	-2624.152	-2729.62	105.4676	1.18472	0.812125	0.187875	1.55041
2712	-2618.497	-2724.279	105.7814	1.248024	0.788241	0.211759	1.256902
2718	-2619.402	-2725.214	105.8124	1.217112	0.788241	0.211759	1.256902
2724	-2619.639	-2725.445	105.8063	1.298285	0.790828	0.209172	1.193466
2730	-2616.737	-2722.476	105.7388	1.231583	0.707708	0.292292	1.305367
2736	-2617.974	-2723.785	105.811	1.307039	0.82211	0.17789	1.181853
2742	-2616.959	-2722.604	105.6445	1.2932	0.768751	0.231249	1.331675
2748	-2616.869	-2722.77	105.9006	1.45073	0.786873	0.213127	0.9625348
2754	-2613.693	-2719.677	105.9845	1.366868	0.727991	0.272009	0.9625348
2760	-2619.753	-2725.51	105.7573	1.325746	0.667014	0.332986	1.211838
2766	-2618.56	-2724.307	105.7468	1.270414	0.72157	0.27843	1.267014
2772	-2626.515	-2732.404	105.8892	1.320162	0.689235	0.310765	1.100542
2778	-2627.333	-2733.246	105.9127	1.353064	0.715747	0.284253	1.047738
2784	-2622.872	-2728.643	105.7708	1.839986	0.750853	0.249147	0.4303224
2790	-2623.795	-2729.531	105.7353	1.88605	0.7387	0.2613	0.5064214
2796	-2621.467	-2727.172	105.7055	1.914183	0.8292	0.1708	0.4705523
2802	-2620.302	-2725.941	105.6393	1.943581	0.842552	0.157448	0.3735737
2808	-2623.408	-2729.081	105.6729	1.909957	0.715299	0.284701	0.3735737
2814	-2615.017	-2720.653	105.6365	1.961568	0.790084	0.209916	0.3995077
2820	-2610.28	-2716.021	105.7406	1.856593	0.790084	0.209916	0.397702
2826	-2623.313	-2729.17	105.8572	1.76394	0.711136	0.288864	0.5123017
2832	-2619.24	-2724.956	105.716	1.901518	0.805653	0.194347	0.457043
2838	-2619.755	-2725.505	105.7498	1.870272	0.734161	0.265839	0.5264407
2844	-2620.599	-2726.357	105.758	1.86323	0.775342	0.224658	0.4895482
2850	-2633.778	-2739.385	105.6075	2.005829	0.662395	0.337605	0.4388708
2856	-2623.732	-2729.49	105.7573	1.845285	0.745164	0.254836	0.4091217
2862	-2620.262	-2726.139	105.8766	1.744878	0.695389	0.304611	0.4998644
2868	-2628.205	-2734.065	105.8602	1.755727	0.792915	0.207085	0.5542609
2874	-2627.184	-2733.086	105.9017	1.719312	0.792915	0.207085	0.5151024
2880	-2627.468	-2733.44	105.9725	1.634077	0.772662	0.227338	0.5912489
2886	-2628.702	-2734.591	105.8892	1.719238	0.649472	0.350528	0.5850078
2892	-2622.533	-2728.478	105.9455	1.66654	0.649472	0.350528	0.5718008
2898	-2628.242	-2734.241	105.9992	1.495489	0.700447	0.299553	0.7957119
2904	-2636.418	-2742.502	106.0845	1.461318	0.713754	0.286246	0.7205016
2910	-2620.44	-2726.444	106.0042	1.416847	0.774344	0.225656	0.8866296
2916	-2622.315	-2728.237	105.9222	1.322281	0.720072	0.279928	1.067945
2922	-2623.67	-2729.573	105.9032	1.363122	0.720286	0.279714	1.047257
2928	-2623.799	-2729.741	105.9412	1.27632	0.770634	0.229366	1.093001
2934	-2624.46	-2730.571	106.1103	1.308204	0.71011	0.28989	0.8895133
2940	-2620.759	-2726.553	105.7947	1.542743	0.676811	0.323189	0.9768677
2946	-2623.41	-2729.43	106.0194	1.518123	0.699954	0.300046	0.7338069
2952	-2626.976	-2732.923	105.9469	1.618925	0.789818	0.210182	0.6858918
2958	-2627.204	-2733.207	106.0032	1.561037	0.673086	0.326914	0.6887239
2964	-2633.01	-2738.85	105.84	1.77669	0.760936	0.239064	0.4525739
2970	-2622.017	-2728.026	106.0091	1.55809	0.786038	0.213962	0.6832867
2976	-2620.385	-2726.38	105.9952	1.578981	0.79783	0.20217	0.6700084
2982	-2621.873	-2727.834	105.9615	1.61058	0.761596	0.238404	0.6739686
2988	-2623.399	-2729.258	105.8593	1.747933	0.750918	0.249082	0.5892055
2994	-2629.874	-2735.694	105.8196	1.801334	0.731465	0.268535	0.5172069
3000	-2628.291	-2734.295	106.0048	1.589952	0.812297	0.187703	0.6247172
3006	-2633.963	-2739.967	106.0048	1.589952	0.660458	0.339542	0.6247172
3012	-2620.249	-2726.236	105.9871	1.593708	0.769983	0.230017	0.6565515
3018	-2622.258	-2728.151	105.8923	1.560876	0.784342	0.215658	0.8486617
3024	-2629.38	-2735.265	105.8854	1.503692	0.799028	0.200972	0.9223182
3030	-2624.215	-2730.248	106.0329	1.455091	0.717189	0.282811	0.8046427
3036	-2628.47	-2734.42	105.9491	1.387075	0.807748	0.192252	0.9781763
3042	-2626.583	-2732.574	105.9914	1.508981	0.830419	0.169581	0.7879608
3048	-2626.63	-2732.502	105.8721	1.425685	0.742229	0.257771	1.016711
3054	-2634.452	-2740.45	105.9978	1.342148	0.823717	0.176283	0.974327
3060	-2627.426	-2733.294	105.8679	1.452227	0.797002	0.202998	0.994502
3066	-2619.468	-2725.203	105.7349	1.237575	0.67203	0.32797	1.303641
3072	-2612.707	-2718.449	105.7422	1.233041	0.728041	0.271959	1.301444
3078	-2617.376	-2723.259	105.8829	1.17463	0.764428	0.235572	1.233484
3084	-2620.996	-2726.52	105.5244	1.013794	0.729904	0.270096	1.633635
3090	-2624.1	-2729.909	105.8088	1.207644	0.729904	0.270096	1.267668
3096	-2623.969	-2730.001	106.0325	1.308153	0.692242	0.307758	0.9735939
3102	-2622.276	-2728.199	105.9224	1.355283	0.73748	0.26252	1.036302
3108	-2617.754	-2723.724	105.97	1.439079	0.809362	0.190638	0.9001907
3114	-2622.277	-2728.336	106.0583	1.342239	0.796417	0.203583	0.9097145
3120	-2630.482	-2736.595	106.1126	1.412756	0.702725	0.297275	0.7523535
3126	-2632.983	-2738.937	105.9539	1.403042	0.795033	0.204967	0.9567369
3132	-2628.449	-2734.335	105.8863	1.461532	0.752851	0.247149	0.966212
3138	-2632.859	-2738.847	105.9883	1.396229	0.750752	0.249248	0.9273418
3144	-2633.07	-2738.974	105.9041	1.448239	0.850632	0.149368	0.9614728
3150	-2625.191	-2731.155	105.964	1.567876	0.767102	0.232898	0.7424479
3156	-2629.253	-2735.258	106.005	1.526885	0.767102	0.232898	0.7424479
3162	-2626.436	-2732.428	105.9915	1.515977	0.633704	0.366296	0.7782077
3168	-2624.46	-2730.398	105.938	1.619423	0.827345	0.172655	0.7009118
3174	-2620.751	-2726.725	105.9736	1.599421	0.781113	0.218887	0.6721454
3180	-2633.396	-2739.315	105.9192	1.701543	0.857379	0.142621	0.4815972
3186	-2632.325	-2738.21	105.8855	1.732186	0.69592	0.30408	0.5446073
3192	-2629.365	-2735.234	105.8689	1.724476	0.765984	0.234016	0.62814
3198	-2625.73	-2731.63	105.9	1.654956	0.707152	0.292848	0.7052454
3204	-2624.249	-2730.11	105.8607	1.707692	0.724759	0.275241	0.68098
3210	-2631.008	-2736.954	105.9456	1.62286	0.76398	0.23602	0.68098
3216	-2626.457	-2732.408	105.9511	1.55426	0.747094	0.252906	0.7811386
3222	-2627.73	-2733.754	106.024	1.386666	0.747094	0.252906	0.8983907
3228	-2638.083	-2743.99	105.9064	1.285189	0.675482	0.324518	1.116697
3234	-2629.898	-2735.878	105.9801	1.321919	0.772136	0.227864	1.012513
3240	-2633.086	-2739.083	105.9974	1.376453	0.620792	0.379208	0.9387773
3246	-2623.629	-2729.685	106.0558	1.328132	0.764169	0.235831	0.9279103
3252	-2614.436	-2720.429	105.993	1.447052	0.687569	0.312431	0.8644109
3258	-2612.539	-2718.441	105.9019	1.302117	0.709846	0.290154	1.105391
3264	-2614.708	-2720.4	105.6922	1.328829	0.786537	0.213463	1.263887
3270	-2626.02	-2731.967	105.9464	1.386452	0.820841	0.179159	0.9816004
3276	-2629.23	-2735.182	105.9521	1.380713	0.752959	0.247041	0.9816004
3282	-2619.994	-2725.838	105.8441	1.35841	0.734145	0.265855	1.106787
3288	-2624.426	-2730.355	105.9292	1.351129	0.688283	0.311717	1.033753
3294	-2628.858	-2734.575	105.7166	1.312688	0.694356	0.305644	1.257034
3300	-2635.447	-2740.836	105.3897	0.9772098	0.752851	0.247149	1.75515
3306	-2632.137	-2737.718	105.5806	0.9941658	0.725338	0.274662	1.607196
3312	-2623.616	-2729.541	105.9247	1.252334	0.778064	0.221936	1.129793
3318	-2615.359	-2721.24	105.8811	1.295567	0.779375	0.220625	1.130108
3324	-2612.895	-2718.697	105.8018	1.317344	0.753632	0.246368	1.180875
3330	-2618.058	-2723.986	105.9284	1.534402	0.701634	0.298366	0.8368852
3336	-2627.012	-2732.984	105.9727	1.514065	0.721541	0.278459	0.8062921
3342	-2617.928	-2723.792	105.8642	1.396572	0.788817	0.211183	1.05248
3348	-2612.989	-2719.044	106.0547	1.409678	0.846647	0.153353	0.8348354
3354	-2618.718	-2724.563	105.8459	1.436173	0.743325	0.256675	1.032056
3360	-2620.17	-2726.124	105.954	1.372553	0.79549	0.20451	0.9879594
3366	-2623.617	-2729.58	105.9625	1.414966	0.757542	0.242458	0.9349866
3372	-2618.543	-2724.569	106.0265	1.55671	0.706148	0.293852	0.6513795
3378	-2609.93	-2715.849	105.9186	1.692285	0.671167	0.328833	0.5762312
3384	-2614.164	-2720.098	105.9345	1.677777	0.787085	0.212915	0.5707989
3390	-2616.893	-2722.805	105.9126	1.708856	0.781934	0.218066	0.5027089
3396	-2620.839	-2726.869	106.0294	1.582684	0.781934	0.218066	0.5714764
3402	-2616.384	-2722.296	105.9122	1.604904	0.805422	0.194578	0.7644422
3408	-2618.34	-2724.343	106.0027	1.44268	0.766238	0.233762	0.8580482
3414	-2615.288	-2721.26	105.9721	1.436294	0.797261	0.202739	0.9009635
3420	-2624.042	-2729.998	105.9561	1.545156	0.848257	0.151743	0.7868062
3426	-2619.224	-2725.207	105.9826	1.506682	0.760076	0.239924	0.8028865
3432	-2615.739	-2721.702	105.9629	1.53819	0.822986	0.177014	0.7869407
3438	-2620.393	-2726.355	105.9619	1.584342	0.78295	0.21705	0.7198211
3444	-2626.515	-2732.462	105.9472	1.52376	0.804772	0.195228	0.8265701
3450	-2620.757	-2726.624	105.8676	1.46876	0.758044	0.241956	0.9780511
3456	-2616.542	-2722.559	106.0173	1.351118	0.793009	0.206991	0.9446521
3462	-2616.779	-2722.629	105.8499	1.518524	0.804268	0.195732	0.9446521
3468	-2614.787	-2720.788	106.0006	1.527693	0.746258	0.253742	0.7480333
3474	-2617.864	-2723.843	105.9792	1.590505	0.790537	0.209463	0.6785871
3480	-2626.562	-2732.599	106.0377	1.494107	0.646839	0.353161	0.7426738
3486	-2622.868	-2728.79	105.9213	1.639835	0.711156	0.288844	0.6943179
3492	-2626.543	-2732.469	105.9261	1.588391	0.821031	0.178969	0.7682452
3498	-2613.624	-2719.677	106.0531	1.537222	0.707117	0.292883	0.6352874
3504	-2613.875	-2719.783	105.9073	1.653882	0.73441	0.26559	0.694305
3510	-2612.49	-2718.464	105.9745	1.389091	0.73441	0.26559	0.9497468
3516	-2615.507	-2721.561	106.0536	1.473281	0.733321	0.266679	0.7501033
3522	-2621.184	-2727.142	105.9577	1.645755	0.718265	0.281735	0.6008897
3528	-2623.41	-2729.311	105.9011	1.591481	0.719295	0.280705	0.7984656
3534	-2615.839	-2721.847	106.0082	1.515894	0.74291	0.25709	0.7542415
3540	-2618.423	-2724.442	106.0187	1.406815	0.774611	0.225389	0.8814883
3546	-2626.715	-2732.754	106.0395	1.464422	0.817882	0.182118	0.7830917
3552	-2629.86	-2735.611	105.7506	1.249918	0.734781	0.265219	1.280763
3558	-2621.753	-2727.516	105.7624	1.270545	0.817944	0.182056	1.254003
3564	-2617.744	-2723.685	105.9414	1.242874	0.772789	0.227211	1.123272
3570	-2626.772	-2732.474	105.7019	1.063606	0.825282	0.174718	1.465725
3576	-2630.415	-2735.953	105.5373	0.9796411	0.887111	0.112889	1.648865
3582	-2624.803	-2730.577	105.7737	1.091068	0.742989	0.257011	1.389362
3588	-2633.724	-2739.301	105.5769	1.082024	0.724311	0.275689	1.545509
3594	-2636.766	-2742.484	105.7178	1.039009	0.75407	0.24593	1.472357
3600	-2639.092	-2744.983	105.8914	1.353387	0.66007	0.33993	1.067659
3606	-2630.838	-2736.672	105.8347	1.410097	0.691214	0.308786	1.067659
3612	-2630.865	-2736.635	105.7697	1.368652	0.58944	0.41056	1.164095
3618	-2621.851	-2727.828	105.9772	1.427733	0.628258	0.371742	0.904886
3624	-2623.169	-2729.151	105.9822	1.572662	0.714188	0.285812	0.7054092
3630	-2629.847	-2735.844	105.9972	1.569051	0.612875	0.387125	0.6851169
3636	-2629.506	-2735.297	105.791	1.830396	0.867989	0.132011	0.5059309
3642	-2620.897	-2726.517	105.6199	1.966657	0.824204	0.175796	0.3793199
3648	-2626.282	-2731.885	105.6036	1.983049	0.772893	0.227107	0.3793199
3654	-2630.335	-2736.052	105.7169	1.15555	0.817512	0.182488	1.38337
3660	-2620.386	-2726.088	105.7014	1.907347	0.7036	0.2964	0.4244097
3666	-2622.331	-2727.99	105.6591	1.941041	0.771771	0.228229	0.4036515
3672	-2623.833	-2729.494	105.6616	1.943652	0.771771	0.228229	0.4152085
3678	-2625.083	-2730.617	105.534	2.01447	0.810824	0.189176	0.3324778
3684	-2632.532	-2738.208	105.6756	1.25696	0.814296	0.185704	1.335792
3690	-2633.206	-2738.95	105.7437	1.237039	0.789615	0.210385	1.296908
3696	-2628.526	-2734.544	106.0173	1.200221	0.74643	0.25357	1.093029
3702	-2629.616	-2734.901	105.2849	2.128272	0.778244	0.221756	0.2426381
3708	-2624.301	-2729.649	105.3478	2.163988	0.793459	0.206541	0.3008664
3714	-2623.424	-2729.264	105.8395	1.781695	0.757188	0.242812	0.4874092
3720	-2619.738	-2725.572	105.834	1.784319	0.757188	0.242812	0.540813
3726	-2621.414	-2727.243	105.8289	1.762984	0.819168	0.180832	0.6316641
3732	-2624.044	-2729.834	105.7907	1.827426	0.832018	0.167982	0.5417586
3738	-2633.069	-2738.924	105.8551	1.762464	0.793231	0.206769	0.4570687
3744	-2621.688	-2727.495	105.8066	1.811126	0.732166	0.267834	0.457841
3750	-2624.198	-2729.996	105.7979	1.80787	0.748489	0.251511	0.416565
3756	-2624.19	-2729.952	105.7619	1.85563	0.748489	0.251511	0.4570354
3762	-2622.7	-2728.716	106.0162	1.441356	0.752503	0.247497	0.8433178
3768	-2625.014	-2731.086	106.0714	1.4333	0.798355	0.201645	0.7820534
3774	-2620.865	-2726.868	106.0033	1.533976	0.782771	0.217229	0.7342096
3780	-2615.352	-2721.235	105.8827	1.681126	0.722269	0.277731	0.6894923
3786	-2614.845	-2720.778	105.9331	1.652268	0.753657	0.246343	0.6465943
3792	-2626.917	-2732.761	105.8443	1.770166	0.702864	0.297136	0.5614571
3798	-2626.677	-2732.596	105.9189	1.693415	0.811693	0.188307	0.5705827
3804	-2626.903	-2732.333	105.4302	2.052841	0.77488	0.22512	0.2809066
3810	-2631.509	-2736.976	105.4678	2.103967	0.769026	0.230974	0.3584768
3816	-2624.237	-2729.892	105.6547	1.906344	0.692771	0.307229	0.3456559
3822	-2618.819	-2724.51	105.6911	1.88841	0.692771	0.307229	0.3688507
3828	-2627.315	-2732.843	105.5274	2.043193	0.745313	0.254687	0.3570529
3834	-2633.726	-2739.582	105.8557	1.738624	0.647354	0.352646	0.6258061
3840	-2630.314	-2736.238	105.9237	1.573926	0.643859	0.356141	0.7917788
3846	-2621.263	-2727.167	105.904	1.587178	0.824883	0.175117	0.8004097
3852	-2618.261	-2724.362	106.1007	1.405734	0.653275	0.346725	0.7795717
3858	-2616.198	-2722.237	106.0388	1.445506	0.711182	0.288818	0.8094897
3864	-2628.218	-2734.101	105.8829	1.505091	0.798921	0.201079	0.9234957
3870	-2628.492	-2734.369	105.8772	1.327558	0.736584	0.263416	1.104686
3876	-2626.542	-2732.573	106.0312	1.416164	0.727158	0.272842	0.8557249
