Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
23040	-2626.134	-2731.654	105.5199	2.054701	0.700806	0.299194	0.3621308
23046	-2628.491	-2734.064	105.5724	1.981924	0.829462	0.170538	0.3384623
23052	-2630.308	-2736.251	105.9426	1.27522	0.808682	0.191318	1.092705
23058	-2635.411	-2741.265	105.8537	1.288245	0.81065	0.18935	1.160993
23064	-2628.345	-2734.266	105.921	1.499556	0.688366	0.311634	0.8871734
23070	-2635.55	-2741.582	106.0324	1.405951	0.719779	0.280221	0.8665274
23076	-2624.71	-2730.602	105.8921	1.394188	0.776317	0.223683	1.027978
23082	-2624.025	-2729.945	105.9201	1.681004	0.646513	0.353487	0.6078509
23088	-2623.448	-2729.388	105.9391	1.635759	0.752955	0.247045	0.6685205
23094	-2627.665	-2733.508	105.8431	1.24655	0.737538	0.262462	1.206254
23100	-2626.69	-2732.633	105.9427	1.367846	0.718777	0.281223	1.004024
23106	-2618.527	-2724.396	105.8697	1.340856	0.736315	0.263685	1.099389
23112	-2619.216	-2725.071	105.8548	1.280289	0.77437	0.22563	1.166935
23118	-2623.636	-2729.534	105.8984	1.2861	0.792128	0.207872	1.123129
23124	-2629.03	-2734.902	105.8723	1.194482	0.776153	0.223847	1.225645
23130	-2624.804	-2730.66	105.8556	1.253207	0.687168	0.312832	1.189763
23136	-2622.068	-2727.755	105.6864	1.348523	0.687168	0.312832	1.252403
23142	-2624.519	-2730.306	105.7875	1.356338	0.684421	0.315579	1.159277
23148	-2628.008	-2733.897	105.8898	1.304234	0.879628	0.120372	1.11451
23154	-2621.102	-2726.823	105.7211	1.111114	0.817969	0.182031	1.414645
23160	-2633.244	-2738.795	105.5514	1.135815	0.780004	0.219996	1.524568
23166	-2624.634	-2730.083	105.4492	1.102716	0.82601	0.17399	1.623714
23172	-2638.137	-2744.086	105.949	1.475233	0.738449	0.261551	0.8829802
23178	-2632.911	-2738.884	105.9721	1.421365	0.821504	0.178496	0.9175585
23184	-2631.425	-2737.342	105.9163	1.467996	0.859102	0.140898	0.927524
23190	-2619.269	-2725.17	105.9014	1.645193	0.796761	0.203239	0.7192719
23196	-2613.759	-2719.647	105.8878	1.401699	0.722232	0.277768	1.024862
23202	-2618.164	-2724.013	105.8489	1.234624	0.821599	0.178401	1.211449
23208	-2623.159	-2729.008	105.8491	1.234398	0.775163	0.224837	1.211449
23214	-2636.213	-2742.236	106.0224	1.43904	0.738693	0.261307	0.8385339
23220	-2636.8	-2742.809	106.0084	1.449417	0.738693	0.261307	0.8430367
23226	-2630.739	-2736.732	105.993	1.463741	0.746333	0.253667	0.8443789
23232	-2638.05	-2743.928	105.8781	1.314181	0.822851	0.177149	1.116089
23238	-2626.578	-2732.523	105.9452	1.37488	0.709664	0.290336	0.9945111
23244	-2630.152	-2735.967	105.8147	1.38181	0.81257	0.18743	1.112201
23250	-2628.47	-2734.266	105.7961	1.188311	0.698357	0.301643	1.293987
23256	-2620.038	-2725.826	105.7879	1.35805	0.730243	0.269757	1.15746
23262	-2621.152	-2726.873	105.7211	1.299319	0.825916	0.174084	1.264371
23268	-2635.284	-2741.04	105.7559	1.399004	0.713639	0.286361	1.149502
23274	-2639.606	-2745.468	105.8616	1.476904	0.731008	0.268992	0.9757735
23280	-2633.619	-2739.602	105.983	1.429801	0.731008	0.268992	0.8960184
23286	-2634.111	-2740.133	106.0228	1.354641	0.83884	0.16116	0.9349215
23292	-2642.956	-2748.807	105.8518	1.328863	0.725732	0.274268	1.126589
23298	-2638.218	-2743.999	105.7805	1.14036	0.602831	0.397169	1.345123
23304	-2635.395	-2741.386	105.9911	1.476101	0.771912	0.228088	0.8313921
23310	-2634.617	-2740.581	105.9637	1.594921	0.827417	0.172583	0.6987345
23316	-2632.454	-2738.487	106.0329	1.533006	0.78458	0.21542	0.6856994
23322	-2632.94	-2738.841	105.9018	1.589305	0.796732	0.203268	0.8005288
23328	-2620.477	-2726.473	105.9969	1.468911	0.772044	0.227956	0.833157
23334	-2620.704	-2726.641	105.9368	1.528997	0.850292	0.149708	0.833157
23340	-2630.724	-2736.355	105.6315	1.278124	0.620779	0.379221	1.354018
23346	-2622.249	-2727.919	105.6695	1.213743	0.626719	0.373281	1.374881
23352	-2618.16	-2724.021	105.8605	1.374694	0.805787	0.194213	1.076656
23358	-2619.144	-2725.017	105.8727	1.256127	0.805787	0.194213	1.172471
23364	-2617.822	-2723.685	105.863	1.241018	0.746424	0.253576	1.193926
23370	-2618.575	-2724.567	105.9929	1.379116	0.733295	0.266705	0.9408127
23376	-2615.611	-2721.618	106.0072	1.399368	0.734612	0.265388	0.9030419
23382	-2619.119	-2725.083	105.9643	1.442252	0.734612	0.265388	0.9030419
23388	-2620.906	-2726.904	105.9989	1.530528	0.810154	0.189846	0.7461697
23394	-2625.657	-2731.142	105.485	2.052966	0.790098	0.209902	0.3225203
23400	-2620.098	-2725.629	105.5308	2.007181	0.685894	0.314106	0.3225203
23406	-2622.655	-2728.152	105.4969	2.057331	0.692017	0.307983	0.3383301
23412	-2625.174	-2731.171	105.997	1.432242	0.714879	0.285121	0.877108
23418	-2626.508	-2732.521	106.0127	1.401576	0.825796	0.174204	0.8943672
23424	-2613.67	-2719.658	105.9883	1.465631	0.717796	0.282204	0.8477187
23430	-2616.206	-2722.163	105.9565	1.566439	0.664616	0.335384	0.7559679
23436	-2621.642	-2727.584	105.9419	1.566439	0.777412	0.222588	0.7769556
23442	-2618.051	-2724.041	105.9894	1.405124	0.738903	0.261097	0.9163462
23448	-2635.6	-2741.572	105.9714	1.486948	0.652381	0.347619	0.8423734
23454	-2624.307	-2730.27	105.9633	1.502095	0.656454	0.343546	0.8335712
23460	-2629.557	-2735.613	106.056	1.510305	0.650208	0.349792	0.68504
23466	-2616.906	-2722.848	105.9422	1.501577	0.760208	0.239792	0.8600159
23472	-2618.622	-2724.531	105.9089	1.38944	0.681568	0.318432	1.016178
23478	-2623.51	-2729.523	106.0126	1.240613	0.796577	0.203423	1.059717
23484	-2620.924	-2726.989	106.0645	1.307993	0.803832	0.196168	0.9403028
23490	-2619.779	-2725.488	105.7096	1.90242	0.756442	0.243558	0.4343948
23496	-2619.232	-2724.986	105.7539	1.858173	0.771446	0.228554	0.4343948
23502	-2627.844	-2733.67	105.8259	1.758828	0.742028	0.257972	0.6480964
23508	-2621.184	-2727.159	105.9741	1.618852	0.617337	0.382663	0.6291372
23514	-2619.1	-2724.897	105.7973	1.823473	0.697701	0.302299	0.5185741
23520	-2612.519	-2718.542	106.0233	1.565477	0.683873	0.316127	0.6388977
23526	-2611.412	-2717.406	105.9943	1.603717	0.860211	0.139789	0.6161698
23532	-2612.723	-2718.642	105.9186	1.674897	0.768799	0.231201	0.6277479
23538	-2625.905	-2731.819	105.9135	1.591293	0.711029	0.288971	0.7819399
23544	-2628.496	-2734.451	105.9548	1.370196	0.720728	0.279272	0.9895428
23550	-2625.766	-2731.773	106.0066	1.255805	0.692552	0.307448	1.05094
23556	-2636.194	-2742.26	106.066	1.222234	0.691287	0.308713	1.026064
23562	-2628.489	-2734.401	105.9123	1.24893	0.659591	0.340409	1.143947
23568	-2623.194	-2729.044	105.8494	1.280733	0.753359	0.246641	1.17133
23574	-2631.923	-2737.705	105.7827	1.228231	0.794931	0.205069	1.272216
23580	-2621.023	-2726.949	105.926	1.201324	0.806379	0.193621	1.17378
23586	-2622.772	-2728.667	105.8955	1.350054	0.761834	0.238166	1.066935
23592	-2630.339	-2736.143	105.8043	1.164947	0.863505	0.136495	1.306279
23598	-2624.234	-2729.944	105.71	1.22075	0.776511	0.223489	1.337206
23604	-2623.894	-2729.821	105.9268	1.32486	0.735939	0.264061	1.061195
23610	-2625.563	-2731.61	106.0475	1.312881	0.75503	0.24497	0.9530557
23616	-2626.652	-2732.589	105.9374	1.266558	0.773895	0.226105	1.105497
23622	-2620.818	-2726.797	105.9793	1.562997	0.755423	0.244577	0.7261351
23628	-2621.558	-2727.554	105.9955	1.469473	0.772158	0.227842	0.8340998
23634	-2619.969	-2725.963	105.9931	1.484679	0.788514	0.211486	0.817894
23640	-2625.545	-2731.359	105.8143	1.301476	0.756873	0.243127	1.183778
23646	-2626.741	-2732.231	105.4897	1.203724	0.772812	0.227188	1.5199
23652	-2626.028	-2731.635	105.607	1.086448	0.800083	0.199917	1.5199
23658	-2624.415	-2729.996	105.5803	1.121357	0.830951	0.169049	1.513755
23664	-2626.672	-2732.373	105.7006	1.163652	0.759254	0.240746	1.38975
23670	-2626.359	-2732.007	105.6481	1.105974	0.658514	0.341486	1.474393
23676	-2631.116	-2736.801	105.6851	1.12206	0.692737	0.307263	1.433931
23682	-2627.155	-2732.823	105.6678	1.152904	0.722993	0.277007	1.423534
23688	-2628.922	-2734.311	105.3891	0.9813236	0.791021	0.208979	1.752636
23694	-2628.238	-2733.615	105.3768	0.9936342	0.809905	0.190095	1.752636
23700	-2630.57	-2736.079	105.5088	1.08673	0.746681	0.253319	1.592035
23706	-2626.898	-2732.509	105.6114	1.043882	0.750938	0.249062	1.548192
23712	-2622.516	-2728.109	105.5927	1.062628	0.739061	0.260939	1.548192
23718	-2625.036	-2730.882	105.8462	1.253172	0.761213	0.238787	1.197872
23724	-2620.181	-2726.121	105.9402	1.159303	0.740676	0.259324	1.197763
23730	-2619.713	-2725.673	105.9605	1.301754	0.77777	0.22223	1.051067
23736	-2613.763	-2719.637	105.8739	1.301754	0.821097	0.178903	1.131021
23742	-2618.172	-2724.18	106.0081	1.329243	0.757699	0.242301	0.9769567
23748	-2621.787	-2727.775	105.9887	1.319767	0.691094	0.308906	1.006169
23754	-2620.792	-2726.546	105.754	1.070048	0.781407	0.218593	1.42091
23760	-2624.424	-2730.282	105.8576	1.187047	0.828508	0.171492	1.244253
23766	-2626.094	-2732.143	106.0493	1.432134	0.740315	0.259685	0.813237
23772	-2632.777	-2738.74	105.9627	1.630416	0.783449	0.216551	0.6288244
23778	-2636.263	-2742.254	105.9902	1.602821	0.842927	0.157073	0.6288244
23784	-2626.348	-2732.334	105.9861	1.377723	0.817247	0.182753	0.9494232
23790	-2629.456	-2735.394	105.9382	1.325714	0.785111	0.214889	1.049492
23796	-2624.095	-2730.064	105.9683	1.342124	0.742039	0.257961	1.004203
23802	-2619.07	-2724.986	105.9158	1.449619	0.806419	0.193581	0.9477392
23808	-2617.66	-2723.596	105.936	1.429509	0.799794	0.200206	0.9477392
23814	-2624.956	-2730.882	105.9265	1.54817	0.870358	0.129642	0.8218691
23820	-2629	-2734.942	105.9426	1.452735	0.843342	0.156658	0.9155029
23826	-2622.409	-2728.289	105.8798	1.395621	0.68412	0.31588	1.038497
23832	-2627.589	-2733.512	105.9231	1.352341	0.720957	0.279043	1.038497
23838	-2621.764	-2727.765	106.0004	1.27498	0.804348	0.195652	1.038497
23844	-2618.101	-2723.889	105.7875	1.278987	0.731564	0.268436	1.225937
23850	-2617.696	-2723.613	105.9175	1.286255	0.731564	0.268436	1.105652
23856	-2625.542	-2731.393	105.8511	1.22477	0.731564	0.268436	1.217977
23862	-2628.291	-2734.2	105.909	1.332176	0.738048	0.261952	1.070991
23868	-2624.264	-2730.287	106.0229	1.347309	0.740125	0.259875	0.9427515
23874	-2630.139	-2736.086	105.9473	1.150007	0.747725	0.252275	1.19972
23880	-2626.407	-2732.02	105.6133	1.136955	0.783985	0.216015	1.477281
23886	-2625.373	-2731.235	105.8621	1.286845	0.790735	0.209265	1.154797
23892	-2625.913	-2731.822	105.9088	1.225036	0.746427	0.253573	1.168062
23898	-2626.816	-2732.444	105.6289	1.187663	0.730047	0.269953	1.42675
23904	-2627.33	-2733.088	105.7581	1.117719	0.817475	0.182525	1.380731
23910	-2621.161	-2726.875	105.7147	1.153061	0.790498	0.209502	1.386983
23916	-2618.646	-2724.522	105.8761	1.269878	0.709412	0.290588	1.157389
23922	-2619.653	-2725.442	105.7889	1.118797	0.781694	0.218306	1.35557
23928	-2622.938	-2728.499	105.5612	1.133138	0.780975	0.219025	1.519231
23934	-2625.836	-2731.421	105.5857	0.9387625	0.721296	0.278704	1.643477
23940	-2623.52	-2729.129	105.6095	1.255895	0.721296	0.278704	1.388819
23946	-2629.953	-2735.791	105.8386	1.28799	0.826431	0.173569	1.174346
23952	-2621.004	-2726.675	105.6704	1.330198	0.813394	0.186606	1.28071
23958	-2625.84	-2731.452	105.6117	1.130534	0.840161	0.159839	1.483353
23964	-2627.066	-2733.048	105.982	1.340573	0.765931	0.234069	0.9919886
23970	-2626.109	-2731.907	105.7976	1.217151	0.659916	0.340084	1.269118
23976	-2629.053	-2734.761	105.7076	1.161601	0.732644	0.267356	1.385912
23982	-2622.029	-2727.972	105.9434	1.260124	0.837554	0.162446	1.105822
23988	-2628.482	-2734.441	105.9586	1.265028	0.837554	0.162446	1.087365
23994	-2632.867	-2738.344	105.477	1.215185	0.714794	0.285206	1.520868
24000	-2624.381	-2730.394	106.0121	1.446252	0.806533	0.193467	0.8423774
24006	-2634.454	-2740.283	105.8296	1.411489	0.659969	0.340031	1.071087
24012	-2618.896	-2724.699	105.8025	1.340525	0.748314	0.251686	1.159977
24018	-2618.315	-2724.275	105.9595	1.517473	0.72515	0.27485	0.8189028
24024	-2621.908	-2727.746	105.8385	1.421771	0.71592	0.28408	1.053
24030	-2625.616	-2731.582	105.9661	1.374283	0.682029	0.317971	0.973912
24036	-2629.162	-2735.208	106.0453	1.463009	0.780663	0.219337	0.7769321
24042	-2633.958	-2739.871	105.9133	1.315332	0.747811	0.252189	1.082704
24048	-2637.366	-2743.288	105.9223	1.364693	0.747811	0.252189	1.027292
24054	-2635.276	-2741.251	105.9752	1.633151	0.752063	0.247937	0.5855158
24060	-2624.39	-2730.297	105.9074	1.41305	0.820402	0.179598	0.9941149
24066	-2632.875	-2738.945	106.0698	1.382822	0.820402	0.179598	0.8493257
24072	-2620.711	-2726.669	105.958	1.510624	0.751992	0.248008	0.8295738
24078	-2624.631	-2730.648	106.017	1.487147	0.809705	0.190295	0.7827543
24084	-2624.495	-2730.362	105.8667	1.702394	0.749736	0.250264	0.6796824
24090	-2632.916	-2738.836	105.9199	1.67565	0.831245	0.168755	0.6227483
24096	-2633.68	-2739.511	105.8305	1.790786	0.831245	0.168755	0.4905939
24102	-2632.451	-2738.445	105.9938	1.517604	0.860294	0.139706	0.7725885
24108	-2625.757	-2731.705	105.9481	1.45997	0.674913	0.325087	0.9013659
24114	-2633.231	-2739.108	105.8768	1.621082	0.80429	0.19571	0.7913618
24120	-2629.244	-2735.198	105.9542	1.538819	0.814616	0.185384	0.7978929
24126	-2628.06	-2734.019	105.959	1.586162	0.770927	0.229073	0.7216017
24132	-2617.304	-2723.214	105.9102	1.397778	0.739056	0.260944	1.006599
24138	-2620.317	-2726.318	106.001	1.421953	0.753254	0.246746	0.884394
24144	-2617.562	-2723.61	106.0482	1.33337	0.654532	0.345468	0.930481
24150	-2615.36	-2721.166	105.8053	1.398534	0.778843	0.221157	1.105536
24156	-2632.054	-2738.037	105.983	1.418044	0.69055	0.30945	0.9091408
24162	-2622.073	-2728.005	105.9315	1.471152	0.750123	0.249877	0.9073508
24168	-2627.567	-2733.5	105.9327	1.405299	0.735235	0.264765	0.9763214
24174	-2627.564	-2733.403	105.839	1.227217	0.80211	0.19789	1.226171
24180	-2626.87	-2732.68	105.8106	1.242714	0.79473	0.20527	1.236993
24186	-2626.189	-2732.073	105.8849	1.238514	0.736327	0.263673	1.177188
24192	-2620.103	-2725.917	105.814	1.203388	0.839779	0.160221	1.266882
24198	-2633.255	-2738.758	105.5029	1.089374	0.712442	0.287558	1.594445
24204	-2627.057	-2732.998	105.9413	1.612096	0.691305	0.308695	0.7078085
24210	-2635.057	-2741.003	105.9467	1.483131	0.801106	0.198894	0.8764823
24216	-2632.935	-2738.895	105.9604	1.473304	0.801106	0.198894	0.8719882
24222	-2621.781	-2727.643	105.8619	1.161138	0.820956	0.179044	1.262232
24228	-2630.596	-2736.579	105.9829	1.247279	0.607675	0.392325	1.08126
24234	-2624.445	-2730.17	105.7248	1.220042	0.760136	0.239864	1.325934
24240	-2624.61	-2730.521	105.9118	1.306422	0.824939	0.175061	1.092418
24246	-2626.916	-2732.807	105.8908	1.380278	0.701732	0.298268	1.042666
24252	-2618.76	-2724.667	105.9069	1.28702	0.7803	0.2197	1.114623
24258	-2610.44	-2716.3	105.8592	1.28702	0.7803	0.2197	1.157212
24264	-2617.675	-2723.466	105.7912	1.290332	0.711505	0.288495	1.21317
24270	-2614.285	-2720.05	105.7651	1.299526	0.713021	0.286979	1.227518
24276	-2620.906	-2726.765	105.8598	1.342217	0.697964	0.302036	1.107203
24282	-2620.166	-2726.06	105.8937	1.3091	0.746393	0.253607	1.106476
24288	-2631.491	-2737.265	105.7742	1.220672	0.835492	0.164508	1.285389
24294	-2628.826	-2734.395	105.5688	1.174514	0.754183	0.245817	1.482541
24300	-2626.399	-2732.223	105.8245	1.084295	0.744939	0.255061	1.354681
24306	-2628.061	-2733.792	105.7304	1.158899	0.698719	0.301281	1.370133
24312	-2625.867	-2731.528	105.6605	1.228739	0.739935	0.260065	1.370133
24318	-2626.198	-2732.032	105.8344	1.226734	0.765154	0.234846	1.230392
24324	-2628.588	-2734.374	105.7863	1.298047	0.730552	0.269448	1.210793
24330	-2629.803	-2735.647	105.8438	1.258454	0.747221	0.252779	1.195426
24336	-2626.232	-2732.054	105.8222	1.245321	0.726939	0.273061	1.225034
24342	-2623.3	-2728.503	105.203	1.039207	0.700086	0.299914	1.841483
24348	-2626.278	-2731.862	105.5839	1.056955	0.770941	0.229059	1.558823
24354	-2633.325	-2739.022	105.6973	1.46607	0.742933	0.257067	1.142057
24360	-2625.179	-2730.665	105.4853	0.9182405	0.643006	0.356994	1.729442
24366	-2618.754	-2724.189	105.435	0.9775473	0.759166	0.240834	1.723066
24372	-2617.705	-2723.491	105.7862	1.035418	0.759166	0.240834	1.422858
24378	-2629.724	-2735.587	105.8632	1.146756	0.804329	0.195671	1.273061
24384	-2627.262	-2733.07	105.8074	1.812482	0.822589	0.177411	0.4720168
24390	-2631.057	-2736.94	105.8828	1.73797	0.683912	0.316088	0.5182996
24396	-2627.858	-2733.796	105.9381	1.662955	0.79867	0.20133	0.6080123
24402	-2624.556	-2730.526	105.9699	1.554955	0.79582	0.20418	0.7530741
24408	-2623.616	-2729.641	106.0257	1.557785	0.748784	0.251216	0.6507587
24414	-2622.296	-2728.263	105.9673	1.557785	0.710399	0.289601	0.7526972
24420	-2619.766	-2725.699	105.9327	1.49009	0.710399	0.289601	0.884606
24426	-2628.006	-2734.04	106.0335	1.495397	0.753307	0.246693	0.7470733
24432	-2616.116	-2722.139	106.0231	1.462549	0.78366	0.21634	0.8077429
24438	-2621.607	-2727.647	106.0407	1.461244	0.752489	0.247511	0.7857797
24444	-2622.097	-2728.101	106.0043	1.522366	0.71919	0.28081	0.7503416
24450	-2630.415	-2735.905	105.4907	0.9838111	0.728782	0.271218	1.679253
24456	-2630.273	-2736.045	105.7721	1.140312	0.750498	0.249502	1.351796
24462	-2628.651	-2734.337	105.6862	1.096614	0.767859	0.232141	1.452538
24468	-2629.874	-2735.564	105.6899	1.166838	0.719373	0.280627	1.395634
24474	-2624.309	-2729.788	105.4791	1.188876	0.705109	0.294891	1.538834
24480	-2623.357	-2729.083	105.7257	1.183242	0.832505	0.167495	1.354609
24486	-2629.356	-2735.237	105.881	1.253919	0.832505	0.167495	1.16711
24492	-2624.613	-2730.652	106.0388	1.446005	0.826643	0.173357	0.808835
24498	-2626.666	-2732.571	105.9047	1.374836	0.641933	0.358067	1.034536
24504	-2624.683	-2730.283	105.6002	1.063223	0.812033	0.187967	1.54221
24510	-2621.756	-2727.557	105.8006	1.264708	0.785338	0.214662	1.22691
24516	-2620.216	-2725.895	105.6787	1.153022	0.77627	0.22373	1.414992
24522	-2620.959	-2726.913	105.954	1.384793	0.77627	0.22373	0.9755371
24528	-2619.22	-2725.26	106.0401	1.416057	0.766729	0.233271	0.8451084
24534	-2623.885	-2729.98	106.0951	1.428126	0.80588	0.19412	0.7555786
24540	-2626.24	-2732.276	106.0368	1.482478	0.697501	0.302499	0.7613903
24546	-2627.97	-2733.97	105.9997	1.514556	0.697501	0.302499	0.7686105
24552	-2627.483	-2733.441	105.9576	1.657976	0.727189	0.272811	0.5563063
24558	-2621.802	-2727.614	105.8127	1.808309	0.761843	0.238157	0.4844664
24564	-2629.526	-2735.421	105.8955	1.505663	0.645289	0.354711	0.9090934
24570	-2628.139	-2734	105.8615	1.176409	0.72954	0.27046	1.249865
24576	-2624.568	-2730.417	105.8491	1.50367	0.773298	0.226702	0.9610713
24582	-2622.879	-2728.889	106.0101	1.366278	0.816789	0.183211	0.9360917
24588	-2620.66	-2726.606	105.9462	1.313736	0.766321	0.233679	1.05332
24594	-2623.45	-2729.414	105.9638	1.2961	0.809458	0.190542	1.05332
24600	-2621.313	-2727.024	105.7109	1.26043	0.743385	0.256615	1.304563
24606	-2619.511	-2725.139	105.6277	1.133837	0.675605	0.324395	1.468781
24612	-2630.09	-2735.648	105.5583	1.241626	0.817288	0.182712	1.439487
24618	-2639.323	-2745.018	105.6952	1.137948	0.651115	0.348885	1.413882
24624	-2632.487	-2737.797	105.3098	1.047362	0.751832	0.248168	1.761961
24630	-2634.576	-2740.548	105.9725	1.428178	0.691454	0.308546	0.909599
24636	-2620.908	-2726.876	105.9685	1.469523	0.720718	0.279282	0.8668535
24642	-2625.684	-2731.64	105.9562	1.365586	0.733054	0.266946	0.9927871
24648	-2623.622	-2729.589	105.9666	1.440292	0.733054	0.266946	0.9027033
24654	-2619.82	-2725.342	105.5221	1.159875	0.739908	0.260092	1.528468
24660	-2621.655	-2727.135	105.4799	1.164359	0.72028	0.27972	1.556341
24666	-2621.697	-2727.549	105.8523	1.148535	0.781676	0.218324	1.280567
24672	-2616.498	-2722.129	105.631	1.194979	0.809044	0.190956	1.419495
24678	-2616.682	-2722.36	105.678	1.147897	0.809949	0.190051	1.419495
24684	-2627.937	-2733.749	105.8119	1.416016	0.774189	0.225811	1.083368
24690	-2630.308	-2736.145	105.837	1.394031	0.763857	0.236143	1.080508
24696	-2630.785	-2736.651	105.8665	1.238559	0.826281	0.173719	1.193046
24702	-2624.63	-2730.636	106.0063	1.289081	0.697361	0.302639	1.019097
24708	-2619.561	-2725.473	105.9114	1.329077	0.638863	0.361137	1.071669
24714	-2627.994	-2733.82	105.8255	1.415044	0.811846	0.188154	1.071669
24720	-2628.519	-2734.496	105.9763	1.41023	0.777152	0.222848	0.9251649
24726	-2629.558	-2735.48	105.9215	1.345419	0.777152	0.222848	1.046634
24732	-2647.84	-2753.196	105.3559	0.925672	0.685134	0.314866	1.81437
24738	-2641.361	-2747.162	105.8009	1.03694	0.682235	0.317765	1.41026
24744	-2639.35	-2745.277	105.9272	1.479423	0.718217	0.281783	0.9029293
24750	-2639.093	-2744.535	105.4422	1.036982	0.757884	0.242116	1.675906
24756	-2637.386	-2742.979	105.5924	1.043894	0.805448	0.194552	1.562244
24762	-2642.721	-2748.416	105.6943	1.033738	0.824672	0.175328	1.49402
24768	-2634.46	-2740.213	105.7533	1.192585	0.632044	0.367956	1.325094
24774	-2626.966	-2733.026	106.06	1.514297	0.674979	0.325021	0.6696987
24780	-2632.734	-2738.476	105.7425	1.217579	0.698571	0.301429	1.31365
24786	-2629.297	-2735.093	105.7964	1.197932	0.698571	0.301429	1.285894
24792	-2620.651	-2726.616	105.9652	1.475386	0.801923	0.198077	0.8638771
